embed_1,embed_2
-0.7618901,-0.8948141
-0.19026157,-0.6611814
1.443215,-0.23217817
-0.58238596,-0.39722985
0.48847947,1.169049
-1.7027434,0.20919023
0.7143444,1.0829579
0.5979324,-0.32258967
0.3302606,-0.8646442
0.21913873,1.7025727
-0.85221434,0.3665974
0.095155835,-1.4737041
-1.0815899,0.30973637
-0.7165493,-0.6833785
0.09781,-1.2339942
-0.18304618,0.005562726
0.46511453,0.05192788
0.575187,1.7463002
1.1556575,-1.5258592
-0.54561347,-0.66238576
0.96353614,-1.1917046
-1.4068353,0.15757483
-0.35444525,-0.85426503
-0.55081093,0.1840166
-1.4817189,0.22463599
1.3631096,-1.317515
-0.24938186,0.5964484
0.25431806,-0.6791361
-0.75810885,0.060287423
0.4826238,-1.3659002
0.5143817,-0.599592
-1.6142155,-0.14804363
0.070878126,0.106719024
-0.18615332,-0.5055212
0.064246364,-1.017164
-1.0676849,0.24572513
0.001477724,0.40436202
0.017232087,-1.2196105
0.9640474,-0.86355484
-0.87558997,-0.41193146
1.2902421,0.46713695
-0.20533696,0.07512764
-1.4495515,0.114940375
-0.42418835,0.021812124
-0.5068436,0.21804255
-1.1954126,0.14377348
-1.371997,0.24795093
0.36258042,-1.4549555
0.09360501,-0.51745147
1.2464617,0.38585413
-0.37801188,0.28343663
-0.8590087,0.27210382
-0.64955485,-1.278877
0.09678486,-0.4856206
0.18690908,1.1136088
1.2248815,0.8663293
0.17349346,0.2804238
0.48183805,-1.4875609
0.674746,-0.33152485
-0.3645652,0.13689058
-0.24362324,-0.5112161
-0.0041046008,-0.46937138
-1.109368,1.1180729
0.7364802,0.92025274
-0.50901634,-0.46832335
-0.43920618,-0.9811112
-1.3439459,-0.9652578
-0.73600596,-0.720743
0.8610973,0.8058293
0.44829568,1.0718788
1.0105281,0.010191209
-0.9248201,-0.9277501
0.57034427,-0.0951818
-1.525651,0.18279722
0.42394945,-0.9422701
-1.2018511,1.2952745
-0.7263027,1.0529982
0.8106872,0.042829692
-1.3854563,0.48043638
-0.21123345,0.15530425
0.3901835,-0.89072776
-0.44362032,0.73279476
-1.680042,0.45671663
1.1863959,0.8442353
-1.49655,0.14901204
1.0784063,2.1993346
0.00652883,-0.36230645
-0.076667026,-0.33788663
-0.9210514,0.5391978
-0.25260127,0.3594782
-0.5119108,-0.06864095
-0.05345074,-0.8388025
0.73363185,1.6782819
-0.97166604,0.9842045
0.57898897,-0.4107887
0.10044517,-0.4195364
-0.007680775,-0.34048203
-1.2480235,-1.2447451
-0.07682156,-1.4694643
0.956916,-0.073558316
0.6393258,-0.33413157
0.3404789,-1.0866904
-0.9669227,-1.248565
0.88953155,-0.010307623
0.5315742,0.095783755
0.3289001,-1.5551537
1.1725374,-0.4956399
1.013198,0.43220985
0.041305613,-0.28367582
0.28146392,-1.2770822
1.1272444,1.0824227
0.33327907,0.5266915
-1.2136292,0.66560614
0.9298711,-0.9533551
0.3555082,0.44273695
-0.7333595,-0.7861935
0.28910077,1.9495686
1.2153469,0.57564515
1.4709235,0.33390632
1.0364726,-1.2356211
-1.2918913,0.23349923
0.30149856,-0.43747061
-0.6096434,0.16148305
0.49005902,-0.14983349
0.39181948,0.40615025
0.33942735,-0.040011343
0.095914535,-0.2924134
0.4691844,-0.63879114
0.24637485,-0.27429515
0.6984659,0.089153826
-0.76094556,1.2963868
0.3036594,-1.2904785
-0.36221308,0.9390854
0.29379794,1.7583594
-0.9432722,-0.04327534
0.54961836,-0.40412077
0.47512776,0.9445575
-0.19026382,-0.24279258
-0.07983619,0.023166554
0.68906116,0.35327157
-0.78463286,-0.26928458
-0.16550556,-0.7530149
1.3061829,0.16221723
-1.2638955,-0.5528329
1.367037,-0.0012037191
0.64838976,-0.1004755
0.2694151,-1.3733263
-0.082281314,-1.2650366
0.028744953,-1.5083408
-0.498909,-0.05087813
0.2719173,-0.5999568
-0.6802844,0.026901983
-0.05622347,-1.3540738
0.25324228,1.7332232
0.06839106,-0.516681
-1.4836423,0.5638562
0.9040416,0.43597934
0.13886328,-0.41016892
-1.2168732,-0.58924747
1.0402387,-1.2041646
0.027354367,-0.7249254
-0.012570635,-1.2778337
1.0251367,-1.6621766
-1.0064249,0.30339384
0.13432486,-0.64507097
-0.117706746,-0.7219506
-0.74449587,-0.64892787
-0.4910718,0.75461525
-0.74501,0.9852476
0.3523858,1.430173
0.09267673,-0.38663492
0.5320485,1.5413964
0.41852105,-0.5341347
0.88688797,0.9189193
-0.7005591,-0.26903692
0.37472117,0.16281192
0.82922906,-0.43697682
0.5679079,-0.45078853
0.4938988,0.92785597
-0.82353556,-0.3982957
0.13123994,-0.43116575
-0.0379809,-1.3779995
0.75171524,-0.9081267
0.40317222,0.05596814
0.31459728,1.5721741
-1.2575543,0.10854204
-0.25369167,1.1057348
0.099884294,-1.4616959
-0.9061809,-0.36182868
1.27801,0.97841024
-1.5229725,0.40237558
-1.3362684,-1.028595
0.4043451,-0.6207753
-0.9345965,-0.6221976
0.5751043,1.5197482
-0.7919035,-0.10553675
0.047737535,0.6734569
-0.14316961,0.030039372
0.42104045,0.05835689
-0.7280484,-0.11615598
-0.64862376,-0.99186593
0.09315534,-0.5346245
-1.3577892,0.02766031
1.4250485,0.44543153
1.2937714,1.0386423
-0.7996896,-0.873974
0.07404134,-0.2916676
-0.95322794,-1.0657024
1.2774066,-0.24736899
-1.1551427,0.6790811
-0.77587396,-0.8793107
-0.040832866,-1.2138989
1.3344384,-1.5189147
-0.5298699,0.4625269
1.0941483,-0.9363574
0.16054925,-0.71882325
1.4136163,0.35721296
-0.4352774,0.27070072
1.6734264,-0.42052704
0.3920906,-0.8130382
1.0031297,-0.6956076
-0.27290517,0.16839649
-0.36126024,-0.35776573
-1.235754,0.2211814
0.41693458,-1.3484879
-0.32005695,-0.34373614
0.36643827,-1.1772872
1.7099719,-1.33161
0.08563567,1.8865796
0.4075583,0.9635154
-0.11021203,-1.4729936
0.4167711,-1.0030353
0.43078834,-0.38883495
-0.9741012,-0.6042178
-0.08930438,-0.5153612
0.2950665,2.1771972
-0.92774636,-0.80241776
1.0292065,0.85311383
-0.88005257,-0.9888255
0.37423795,-0.8150282
1.3594289,-1.4329133
0.5218399,-0.63004285
-0.13692558,-0.57885253
0.7548931,-0.15882343
-0.15421337,-1.003541
0.271091,-0.66115206
-1.0090877,-0.9481861
-0.4676184,-0.34689915
-0.09655774,-0.34224913
1.2440512,1.1310997
0.11480466,-0.50785184
1.9337436,1.3008137
-0.7075763,-0.6510839
0.15245421,0.6344422
0.14174284,-1.4275105
-1.1061932,-0.636721
0.6426699,-1.118314
-1.7619572,0.24409504
0.9884486,0.64642483
-0.6176254,-0.46198672
0.39407504,-1.1679616
0.6648288,0.768067
-0.4017525,-0.73013055
-0.4673076,0.98684597
-0.18469122,0.2694139
-0.5534215,-0.9945705
-1.3524915,-0.82604426
-1.0113529,1.3136023
1.984339,0.58227533
2.1495142,1.5657412
-0.31091776,-0.18918426
0.7116281,-0.12893076
-0.1896129,-0.11788489
-0.56448865,-0.5471523
0.24154378,0.6423292
1.6052599,-1.073116
-0.7399948,0.38617268
0.89064294,-0.41414556
0.4111082,1.1273527
-0.3848738,0.59145564
0.2629574,0.24870977
-1.1885957,0.3250133
0.5981679,-0.43831074
0.49177438,-1.1670889
0.62493557,-0.92829525
0.06365857,1.5237389
-0.14260714,-0.7390234
1.3688974,-1.2323494
0.36387804,0.24546072
-0.585812,0.6220355
-0.4551192,-0.9821297
-0.3863482,1.1440332
0.7740375,-0.5904951
-0.79762805,1.4212749
0.041898638,-1.2245153
0.45587066,1.8065157
1.191987,1.0359142
0.12840155,-1.250968
-0.7792191,0.1495403
-0.3572317,-1.119919
-0.043624837,-1.3784752
-0.63261235,-0.7759333
0.23895109,-1.5062107
0.36204165,1.8146007
-0.7952802,0.42691475
0.086110584,-0.016416255
-1.0002893,0.9969989
1.2081639,-1.5377977
-0.7717057,-0.12631504
0.3170936,-1.5479342
0.23098029,1.1143869
0.46941638,0.9071036
-1.3153759,-0.6118995
0.6118089,-0.07787473
0.6493287,0.20795032
-0.9295876,-0.44900447
-0.39290318,-0.95729643
-1.2433078,0.13659157
-1.3511676,0.31475273
-0.93962127,-0.6246691
0.45551217,0.09485243
-0.9272536,-0.4280138
-0.035289202,-0.1969773
-0.24354568,0.19934563
-0.6614339,-0.33211064
-0.9412159,0.20855592
-0.8470582,-0.76583177
0.035419606,0.3492818
-1.2362199,0.1349977
-0.58675194,-0.38526902
0.24062647,-1.517702
-0.98017234,1.1031505
0.19371185,-0.5465392
-1.5390537,0.051412486
0.2151811,-1.6005809
0.21222709,-1.2564749
1.1753011,1.1657089
1.0493942,1.730053
-0.55098975,-0.21138215
1.1641386,2.0635884
-0.33103013,-0.13842638
-1.5613139,0.2985308
-1.1179899,-0.6988486
-0.7567482,1.1750401
-1.5452898,0.27614403
-0.37248883,0.35419902
1.2186838,-1.2711838
-1.0942993,1.0146983
-0.28160116,-0.47983438
-0.95147693,-1.0769286
0.79099154,0.9246151
0.06475368,0.74791586
-0.5200401,0.2889771
-0.9367957,-1.3403318
1.1379297,0.39043477
1.1326047,-0.6261363
0.13472989,1.5964975
2.3447328,0.45992127
1.24724,-1.4267377
0.91147804,-0.75384706
0.36326504,-0.46019933
-0.463803,0.11897255
0.7910621,1.0461897
0.38943717,-0.5354871
0.22270127,0.6386751
-0.727698,-0.6911168
0.29525647,-0.3930153
0.18655258,-1.2170691
-0.44727272,-0.52222
-0.12987271,-1.4996442
1.3561183,0.287343
0.18728533,0.33833972
-0.18231466,-0.52565503
-1.2933191,0.46344328
-0.49435845,-0.17126688
0.33078194,-1.3784348
0.428007,-0.55560523
0.9096505,-0.74146366
0.39085793,-0.6146899
0.022727001,-1.2299427
0.6008738,-0.504015
0.20427535,-0.8690656
0.38127372,1.0268735
-0.8812806,-0.39980948
0.4786248,0.9039393
-0.81561816,0.27174786
-0.6228549,-0.54283047
1.2843366,-0.028802197
-0.68049484,0.25740832
-0.69041735,0.06916361
0.09122704,0.4615239
-0.56475604,-0.4797933
-0.62047136,-1.0804707
-0.8249952,1.1818789
-0.7277284,0.15450853
0.16253112,-0.5409909
-1.0975856,-0.8102252
-1.25627,-1.1420398
0.48482642,-0.62817633
-0.36378977,0.891179
0.5538792,1.5238429
0.27832234,-1.648814
0.6647073,-0.12938464
-0.34098184,0.24224177
0.40585646,-0.30067867
0.52568585,0.02187534
0.10756165,-1.5822573
-0.36497477,0.016876515
0.46743417,-1.2929131
0.96362805,1.0275841
0.11411882,-0.21958232
1.4210603,1.3799517
-1.1997478,-0.62117827
0.13349457,-0.50432074
-0.4328287,0.93868023
0.13748653,1.4546006
0.09345836,0.68249696
2.0285327,0.5428918
0.14923915,0.59094524
0.26009053,-1.5539038
-0.8157632,-0.9860318
-0.048430067,-0.2944536
-1.0478252,0.9970918
1.2361065,-1.1725731
0.030204628,-1.0825062
0.3565389,0.23501289
2.2353725,1.5220581
-1.2701784,-0.1680474
-0.45122856,0.86982083
-0.86240375,-0.06456574
-0.88136876,1.0765592
1.7525138,1.620365
-0.59334886,-0.7759489
0.17615451,0.18313621
0.79266334,-0.34439933
-1.3466889,-1.0325317
0.15044278,-1.228428
0.26638338,-0.58210206
0.31278566,-0.48763725
-1.0064365,-0.7968419
-1.2764797,0.30777588
1.1833229,1.189731
0.42181483,-0.62018543
1.604706,-0.16723867
0.5293589,1.5246129
1.2708951,-1.360664
-0.24897735,-0.4510648
0.32971025,-1.1836703
-1.0003954,0.4231563
-0.8690828,1.298127
-0.50205874,0.45199227
-0.9101889,-0.11055957
0.5432583,1.8263934
0.36280897,-1.3987384
1.275877,1.0727482
-0.635121,-0.6686904
2.0284083,1.4822804
-0.47557834,1.0243154
0.5479022,1.5283179
0.7047489,2.0285544
0.7385335,0.96235144
1.4760756,-1.2869731
0.28858662,-0.590721
-0.19372049,-0.85693955
-0.32131422,0.84571236
0.14502469,1.2951918
-0.62402433,-0.48254752
-0.6161436,-0.39755383
-1.5389138,0.0025233838
0.20784327,-1.0172582
0.37494844,-1.3114916
0.3990768,-0.41119933
0.47971755,-0.4917426
-0.5595692,-0.63094366
0.46038055,-1.3774201
-1.5151521,0.25773573
-0.34362602,-0.37611178
0.4655348,1.7978128
0.15506522,-1.611395
-2.0587542,0.2729367
0.15455449,-0.35187578
1.0861553,-0.39721763
-1.7657917,0.1708137
0.42488185,-1.250657
-0.3509798,0.03605759
0.10403133,1.3700099
-0.016377809,1.1680248
-0.7593477,0.299856
-0.7612532,-1.1225786
2.0813785,0.010671015
0.02708192,1.2453455
0.2389413,-1.511367
-0.51003146,-0.39866972
-0.266878,0.66085386
1.2432243,0.610525
0.30855376,-0.37885922
-1.5503201,0.152025
-0.051754046,-1.5621675
-1.3239471,-0.949605
-0.41946,0.12983355
-1.5377655,0.21500526
-1.0760208,1.216812
0.20346898,0.3416194
-0.24618182,0.15653805
2.0161011,1.2724069
0.99678445,0.12458178
-0.18418634,-0.48015404
0.2695454,0.30140197
-0.7812511,1.021593
-0.20663863,-0.31690502
0.040534813,1.5188966
1.3009033,0.53088117
0.13290751,2.0795648
-0.8305598,-0.3474702
2.1157854,0.19908367
0.39519995,-1.4150221
1.3584237,-0.41586542
-0.031295903,-1.3640026
0.111616015,1.4364779
-1.2443302,-0.9771298
-0.9747123,-0.9479716
-0.46713343,0.09712352
0.18496765,-0.22036363
0.93023014,-0.3241481
-0.24701016,-0.23141697
-1.3937975,0.60760516
0.51011235,0.67168176
0.6911804,0.5522655
-1.5449904,0.16280337
-0.1985229,-1.0214739
-0.78123045,-1.063599
-1.0236158,-0.0010129429
-0.33231714,0.9123781
-0.18573518,-0.106576115
0.41231874,0.38690454
0.10518391,-0.5457829
-1.2481234,-0.63659257
0.25540215,-0.52046216
2.1405237,1.4966127
-0.678362,-0.6531193
-0.32569823,0.85211015
0.6637149,1.0890996
0.88735473,-0.46891922
0.25431523,-1.6320422
-0.03145437,-0.54987645
-0.18321627,0.13227728
-0.28049293,-0.24803634
-0.73996145,0.48726693
-0.2361732,-0.2890786
-0.5085878,0.06744671
-0.8276309,-0.5997064
0.001325383,-0.49529538
-0.00085151603,-0.8188309
-0.96813715,0.17231761
0.41239226,1.7697045
0.16060169,-0.4630447
0.21649629,0.39326772
-0.56727695,-0.33505064
-0.1357546,0.16703078
0.12509987,-0.34988484
-0.8966787,-0.6321693
-0.009010591,-0.28451905
1.455104,-1.5076063
0.7587167,1.8738778
-0.64556223,-0.47004864
1.3661108,0.24412072
-0.44338682,-0.80455947
-0.8668732,-0.15348537
1.296616,0.072321616
-0.51338136,0.68394977
0.71399695,-1.5099789
0.21128209,-1.2242867
0.710616,1.5911859
-0.23877327,-0.44553098
0.8128052,0.9620371
-0.063707024,0.04754672
1.6620197,-1.2550533
-1.0792646,0.46551824
0.5438049,0.013850707
0.23754367,-1.6306925
0.9163907,-0.845328
0.4563153,1.8347511
0.2909043,-0.63020533
-0.60695046,-0.17464767
-0.13926122,0.36110723
0.1822999,-0.403662
-0.84950113,-0.5741129
-0.3988418,-0.2446246
0.41306558,-1.3795967
-1.044457,-0.37696025
-1.5222944,0.3448297
0.68959796,-0.1832469
0.43473646,-0.13257445
-1.2594384,0.40610123
0.10754962,-0.22871615
0.018355606,0.32157138
-0.8044458,0.28606018
0.28907314,-1.5059254
-0.5239226,0.95522004
-0.28448862,-0.7615524
-1.7115154,0.20774674
0.2354034,-1.3249964
-0.8014041,-0.9062058
-0.62622035,-0.9769522
0.84810835,-1.9222088
-1.0934162,1.1715114
0.79642713,-0.5488788
0.28767484,-1.5443949
0.23231545,0.593518
-0.5919029,-0.21910943
0.6867977,1.9470749
-0.64574015,-0.72909194
1.1902707,0.19780432
-0.48699456,0.18734337
0.0861974,-0.6488326
0.30223456,0.58985305
0.44690087,0.3136527
-0.11376582,-0.18704174
-0.97885877,-0.2496065
-0.120156206,-0.8919199
0.026809087,-0.8480225
1.5904639,-1.3134847
-0.84901804,-0.45216933
-0.056766786,-0.14880313
0.8132162,-0.23476589
1.181757,0.9798505
-0.49463448,0.75071824
-0.82288444,-0.46770182
-0.12574181,0.36867684
0.51670706,-0.48696455
-0.5417244,0.78310275
0.74895,-0.68388385
1.2377197,-0.36245432
1.5843558,-1.245707
-0.906444,0.21145721
-0.5522316,-1.2020743
-0.24430706,-0.43931684
-1.2086525,-0.12711157
0.08302805,-0.58829486
-0.9569357,-0.58524215
-0.3114314,-0.5577062
-0.85346174,0.8915636
1.035169,0.7123846
-1.1787107,0.3822745
-0.6073605,-0.49068204
-1.2796389,0.45574245
0.120200045,-1.4232458
0.31130433,-1.5821431
-0.62315667,-0.307388
1.1810763,1.0771377
0.40294093,2.0296311
0.6951238,-0.36139202
-0.986748,1.1321769
-0.13632795,-0.61014163
1.029034,-1.8368418
0.17389405,-0.5203219
-0.2917033,-1.1694102
0.48326272,1.9969369
0.120773435,-0.24509668
0.2853917,0.4213037
-0.7540801,0.22911677
-1.3055236,0.104743235
0.0037748478,-0.47836354
1.8104376,0.33667344
0.21889529,-0.5841829
-1.4699783,0.4578144
-1.44032,0.38158074
1.402805,-0.066246316
0.17415658,-1.191002
1.1957688,-1.6599228
1.03491,-1.7303841
-0.5534316,0.08246275
0.95605195,-0.083832145
0.111777015,0.20823477
-0.9899468,1.2009054
0.5708381,-1.2438943
-0.9431115,-0.47239363
0.27284777,-1.5273654
0.96591985,0.80500865
-0.6548481,-0.16582632
-1.1027222,-1.3707725
-0.5836673,-0.42736557
1.6734406,1.1413499
0.3706578,-1.1415942
0.063489884,-0.28824067
0.5616411,-0.51924425
1.6121881,1.4057653
0.84889376,0.060578603
0.06254847,-1.5110316
0.38050008,1.9760398
1.5951619,-0.22906308
0.85502887,-0.0878122
0.24589734,1.1595455
0.0047441036,-0.2903701
-0.18724906,-0.5320856
-0.37960657,0.24564229
-0.12431113,0.9181405
0.22992803,-1.2437682
-0.62447906,-1.0761186
-0.42495742,0.36943412
-1.4787781,0.08811462
0.19753243,0.11311262
-0.85755926,1.060493
1.8113877,0.3133738
0.026178718,1.4064218
-0.43433163,0.25212526
0.50632215,-0.7050425
0.15794648,-1.4888793
