embed_1,embed_2
0.91968495,0.5559808
0.33043262,1.567704
0.56050235,3.074324
-1.3522263,0.5788785
-1.1064488,-3.154162
-1.5058826,-2.7434464
2.4678497,0.048689935
-2.7585025,-2.7121186
0.21641831,1.942424
0.50658536,-0.33025557
-0.86171174,-2.889757
2.4234314,-0.42845395
3.3137295,4.7281256
0.91926455,-0.8727417
-4.09282,2.7592046
-1.6965715,-0.07423758
-3.9938228,-0.69992185
-1.2323205,0.30165672
1.8816069,3.805723
0.75808096,-1.9743571
0.97315055,-1.724322
-0.997325,1.592127
-1.0466003,-1.9314562
-3.713468,-1.075319
0.38649273,0.07509606
1.136165,0.6398533
0.39686584,-3.069853
2.873742,-1.186625
1.5223317,0.53975993
-1.841438,0.59137857
0.34603104,-1.4625224
1.806541,0.31660026
1.7602459,2.0464785
-1.6388948,0.64564776
-3.0368237,-3.182154
0.2989719,0.01819131
1.2397817,-1.5077446
-0.92587847,-1.9229755
-1.0997105,-3.4365861
0.53652775,-0.8245151
1.8942307,2.0387447
3.4358015,0.121826
-2.9895391,-0.61787415
-1.4702132,0.12324785
-0.07028674,0.07297796
-1.2789637,0.94341916
-0.2101907,0.38517147
-0.9911248,2.0540075
0.14791018,0.0074181487
-0.81806296,1.6598856
0.7670813,-1.1305172
-0.3564497,-0.90304804
-1.4426126,-0.76448506
1.7414782,0.35254452
3.6944425,4.2346473
-1.7054116,-1.1888094
-1.069109,3.3315623
0.81836593,-0.8339574
-1.7418662,1.3409855
-1.5949098,-1.7693552
0.6816278,-1.0374788
0.24495931,-0.0007716691
-4.3897285,-4.4021873
4.136124,3.7768736
0.061901595,-1.2567433
2.4864764,-0.26204196
-0.14052922,-1.5644
1.0957749,-0.72052914
-2.382262,-0.5223496
1.82479,1.9289948
-1.5307109,-0.06393811
-2.5878198,0.74808496
3.4761062,3.4897087
0.74220854,-0.40078455
4.0053625,-1.1550255
-1.6512228,0.99292994
-4.7667155,-3.526909
-0.8155051,2.5456302
-3.0693128,-2.9855118
-1.5419141,0.033478383
-3.4013846,-0.10095991
3.5189548,4.4088597
-0.571092,-1.3234036
1.2678837,-0.34639254
-1.4681743,1.4652512
0.5729417,1.3621529
0.70844376,-0.66141903
0.72767633,0.01840134
-1.5753993,0.035483874
1.5713104,-0.6648085
1.1571293,0.77038443
-2.2597187,-1.3143039
-0.6950494,2.6832123
1.6022243,0.7482602
-0.81733316,-2.6299984
-0.562684,3.6711783
-0.7702877,1.6843934
-1.5516344,0.19398479
2.6238775,0.027925156
-0.7086432,-1.1493679
1.0287952,0.40954563
-2.167536,0.79413354
-0.03764626,-1.7041974
0.022642272,-1.7137272
-2.050336,-0.6838524
0.34228998,1.7712941
-2.8604455,-0.6231638
-1.1890348,0.118605725
-0.45680434,3.8036804
0.061579145,-2.1304917
3.8815494,4.118594
0.18590063,-1.4935937
-3.6436462,0.98238915
-0.66555643,-0.63296974
-1.1228997,-1.7530016
-0.7539042,3.477819
0.30417457,3.2209454
1.8594086,-0.3872918
1.0323349,-1.0642477
-0.49504355,-0.8408869
-1.1025722,-0.8041051
-4.5471315,-4.7076464
1.1912472,-0.8076022
0.41300395,0.16810848
-2.699112,-1.5429895
3.3540335,-1.6331127
1.9688578,2.281259
1.4047328,-0.5486254
-1.5152853,1.4964784
-2.7377248,-1.1102233
1.314054,2.4666321
-3.2580087,-1.127579
-3.6429737,0.38288707
-4.096905,-4.434714
2.4325159,-0.051272593
-2.2445397,1.0661545
0.17186332,0.25482234
1.4229612,-0.19087875
-1.3095615,-1.7933781
0.38970804,-1.2077429
-0.6364841,-2.5212107
0.5311542,1.7822008
3.0563369,-1.5212816
2.0644495,1.052724
0.8641899,-0.4156943
1.8020991,0.6417193
-1.4701399,0.59284395
-1.4677745,0.09528355
-0.622375,1.4839857
3.366765,-1.5488023
3.5364187,4.51027
-2.2356794,-2.3622954
0.40875044,1.9023769
0.2807307,0.19471587
-3.2044787,-4.4052963
-1.3832464,-1.0173533
-1.9328779,0.8503653
3.523478,4.019825
-0.28067762,0.46825072
0.5171166,2.9010177
-0.80941516,1.7106627
1.1896484,0.5072156
0.3015826,0.16531509
-3.8461442,2.148415
-1.0640557,-1.9606501
1.5699035,0.5324037
1.5984714,0.34751862
1.8443713,-2.8575196
-2.3605714,0.51511455
-4.1547647,-3.615269
-3.902584,-3.9737236
-0.6773662,0.970638
-1.2650925,-3.8235157
-0.2968015,3.5179753
0.56315726,1.7876133
-1.972417,0.19797009
1.0288682,-1.5253763
-1.4670749,0.08157636
3.5328996,-2.3287756
1.0149349,-0.95739365
0.64578587,-1.9417555
0.6186825,-1.0009693
3.3580446,2.1485448
-1.8074142,-0.10003451
-0.045057684,0.23788089
-1.9179181,-1.2054491
-1.3032249,-3.4347055
-1.3017654,-2.9574142
-1.5260677,0.6881526
3.4720788,4.0154266
1.3706967,-3.482962
-1.4593168,-3.9246724
3.6736512,0.7696182
-0.030931734,0.23442477
-0.19020091,-0.5995667
-1.5085968,0.97452056
2.092885,2.032883
-1.5556087,0.67122394
0.45044133,-1.448971
-1.7473587,0.8396052
1.2164804,0.48315993
0.6672473,2.9556754
0.23383304,1.4405638
-3.816792,2.747313
2.4150472,4.173424
-0.6734203,1.58829
0.7859975,-1.9987156
-1.3553953,0.2092423
3.8237324,0.97003245
-1.0331153,0.83602625
-0.12182624,3.456705
-1.5617613,-0.14869943
0.19635034,0.14741406
1.2310989,-1.0552151
-4.3671355,-1.0935314
-0.93676203,-1.6711049
0.57741266,-0.8044179
3.5426846,-2.130888
-3.7242587,-2.8069007
-1.765222,-0.38113457
-1.2471743,1.628706
-5.0223947,-3.6398003
2.3832235,-1.0841334
2.4781232,-1.0814273
1.8201118,3.676962
